Fecha,Dato
01/12/2003,100.0000
01/01/2004,100.0000
01/02/2004,100.0000
01/03/2004,101.0660
01/04/2004,99.8390
01/05/2004,99.8390
01/06/2004,99.8390
01/07/2004,99.8390
01/08/2004,99.8390
01/09/2004,99.8390
01/10/2004,99.8390
01/11/2004,99.8390
01/12/2004,99.8390
01/01/2005,99.8390
01/02/2005,99.8390
01/03/2005,101.3600
01/04/2005,102.7080
01/05/2005,102.7080
01/06/2005,102.7080
01/07/2005,102.7080
01/08/2005,103.8040
01/09/2005,104.5140
01/10/2005,104.5140
01/11/2005,104.5140
01/12/2005,104.5140
01/01/2006,104.5140
01/02/2006,104.5140
01/03/2006,105.0100
01/04/2006,105.4570
01/05/2006,105.4570
01/06/2006,106.6310
01/07/2006,106.6310
01/08/2006,106.6310
01/09/2006,106.6310
01/10/2006,106.6310
01/11/2006,106.6310
01/12/2006,106.6310
01/01/2007,106.6310
01/02/2007,106.6310
01/03/2007,107.2540
01/04/2007,108.9460
01/05/2007,109.8840
01/06/2007,109.8840
01/07/2007,109.8840
01/08/2007,109.8840
01/09/2007,109.8840
01/10/2007,109.8840
01/11/2007,109.8840
01/12/2007,108.9760
01/01/2008,108.7940
01/02/2008,111.2550
01/03/2008,111.2550
01/04/2008,112.2710
01/05/2008,112.2710
01/06/2008,112.2710
01/07/2008,112.2710
01/08/2008,112.2710
01/09/2008,112.2710
01/10/2008,112.2710
01/11/2008,112.2710
01/12/2008,115.3600
01/01/2009,115.8350
01/02/2009,116.7520
01/03/2009,116.7520
01/04/2009,119.3040
01/05/2009,119.3040
01/06/2009,119.3040
01/07/2009,119.3040
01/08/2009,119.3040
01/09/2009,119.3040
01/10/2009,120.3780
01/11/2009,120.3780
01/12/2009,121.3860
01/01/2010,121.2440
01/02/2010,121.2440
01/03/2010,123.0220
01/04/2010,123.9470
01/05/2010,123.9470
01/06/2010,123.9470
01/07/2010,123.9470
01/08/2010,123.9470
01/09/2010,123.9470
01/10/2010,123.9470
01/11/2010,123.9470
01/12/2010,123.9470
01/01/2011,123.9470
01/02/2011,126.9200
01/03/2011,126.9200
01/04/2011,126.9200
01/05/2011,126.9200
01/06/2011,126.9200
